-87.27151,-119.1955,-132.8301,-141.7044,-148.3103,-153.5794,-157.965,-161.7226,-165.0108,-167.9344,-170.5669,-172.9615,-175.1579,-177.1867,-179.0719,-180.8328,-182.4849,-184.0409,-185.5117,-186.9062,-188.232,-189.4957,-190.703,-191.8587,-192.9671,-194.0321,-195.0569,-196.0447,-196.9979,-197.919,-198.8101,-199.6732,-200.5101,-201.3222,-202.1111,-202.8781,-203.6244,-204.3512,-205.0594,-205.75,-206.4239,-207.0819,-207.7248,-208.3532,-208.9679,-209.5694,-210.1583,-210.7352,-211.3004,-211.8547,-212.3983,-212.9316,-213.4552,-213.9692,-214.4742,-214.9704,-215.4581,-215.9378,-216.4093,-216.8735,-217.3302,-217.7797,-218.2225,-218.6584,-219.0881,-219.5114,-219.9285,-220.3399,-220.7454,-221.1456,-221.5403,-221.9296,-222.314,-222.6933,-223.0679,-223.4377,-223.8029,-224.1638,-224.5202,-224.8726,-225.2207,-225.5647,-225.9049,-226.2412,-226.5739,-226.9029,-227.2282,-227.5502,-227.8686,-228.1839,-228.4958,-228.8045,-229.1102,-229.4127,-229.7124,-230.0091,-230.3028,-230.5939,-230.8822,-231.1678,-231.4508,-231.7311,-232.0091,-232.2844,-232.5574,-232.828,-233.0962,-233.3619,-233.6259,-233.8873,-234.1465,-234.4037,-234.6586,-234.9117,-235.1628,-235.4117,-235.6587,-235.9037,-236.1471,-236.3885,-236.628,-236.8658,-237.1016,-237.336,-237.5685,-237.7994,-238.0286,-238.256,-238.4821,-238.7065,-238.9294,-239.1507,-239.3703,-239.5888,-239.8057,-240.0211,-240.235,-240.4475,-240.6589,-240.8687,-241.0773,-241.2845,-241.4902,-241.695,-241.8983,-242.1005,-242.3013,-242.5008,-242.6994,-242.8967,-243.0928,-243.2878,-243.4814,-243.6743,-243.8659,-244.0565,-244.2459,-244.4341,-244.6216,-244.8078,-244.9931,-245.1773,-245.3604,-245.5428,-245.7241,-245.9044,-246.0838,-246.2621,-246.4398,-246.6163,-246.792,-246.9668,-247.1404,-247.3137,-247.4859,-247.6571,-247.8276,-247.9971,-248.166,-248.334,-248.5011,-248.6674,-248.8329,-248.9978,-249.1618,-249.3251,-249.4876,-249.6492,-249.8104,-249.9706,-250.1301,-250.289,-250.4469,-250.6044,-250.7612,-250.9172,-251.0725,-251.2271,-251.3812,-251.5346
-87.27151,-119.1955,-132.8301,-141.7044,-148.3103,-153.5794,-157.965,-161.7226,-165.0108,-167.9344,-170.5669,-172.9615,-175.1579,-177.1867,-179.0719,-180.8328,-182.4849,-184.0409,-185.5117,-186.9062,-188.232,-189.4957,-190.703,-191.8587,-192.9671,-194.0321,-195.0569,-196.0447,-196.9979,-197.919,-198.8101,-199.6732,-200.5101,-201.3222,-202.1111,-202.8781,-203.6244,-204.3512,-205.0594,-205.75,-206.4239,-207.0819,-207.7248,-208.3532,-208.9679,-209.5694,-210.1583,-210.7352,-211.3004,-211.8547,-212.3983,-212.9316,-213.4552,-213.9692,-214.4742,-214.9704,-215.4581,-215.9378,-216.4093,-216.8735,-217.3302,-217.7797,-218.2225,-218.6584,-219.0881,-219.5114,-219.9285,-220.3399,-220.7454,-221.1456,-221.5403,-221.9296,-222.314,-222.6933,-223.0679,-223.4377,-223.8029,-224.1638,-224.5202,-224.8726,-225.2207,-225.5647,-225.9049,-226.2412,-226.5739,-226.9029,-227.2282,-227.5502,-227.8686,-228.1839,-228.4958,-228.8045,-229.1102,-229.4127,-229.7124,-230.0091,-230.3028,-230.5939,-230.8822,-231.1678,-231.4508,-231.7311,-232.0091,-232.2844,-232.5574,-232.828,-233.0962,-233.3619,-233.6259,-233.8873,-234.1465,-234.4037,-234.6586,-234.9117,-235.1628,-235.4117,-235.6587,-235.9037,-236.1471,-236.3885,-236.628,-236.8658,-237.1016,-237.336,-237.5685,-237.7994,-238.0286,-238.256,-238.4821,-238.7065,-238.9294,-239.1507,-239.3703,-239.5888,-239.8057,-240.0211,-240.235,-240.4475,-240.6589,-240.8687,-241.0773,-241.2845,-241.4902,-241.695,-241.8983,-242.1005,-242.3013,-242.5008,-242.6994,-242.8967,-243.0928,-243.2878,-243.4814,-243.6743,-243.8659,-244.0565,-244.2459,-244.4341,-244.6216,-244.8078,-244.9931,-245.1773,-245.3604,-245.5428,-245.7241,-245.9044,-246.0838,-246.2621,-246.4398,-246.6163,-246.792,-246.9668,-247.1404,-247.3137,-247.4859,-247.6571,-247.8276,-247.9971,-248.166,-248.334,-248.5011,-248.6674,-248.8329,-248.9978,-249.1618,-249.3251,-249.4876,-249.6492,-249.8104,-249.9706,-250.1301,-250.289,-250.4469,-250.6044,-250.7612,-250.9172,-251.0725,-251.2271,-251.3812,-251.5346
-87.27151,-119.1955,-132.8301,-141.7044,-148.3103,-153.5794,-157.965,-161.7226,-165.0108,-167.9344,-170.5669,-172.9615,-175.1579,-177.1867,-179.0719,-180.8328,-182.4849,-184.0409,-185.5117,-186.9062,-188.232,-189.4957,-190.703,-191.8587,-192.9671,-194.0321,-195.0569,-196.0447,-196.9979,-197.919,-198.8101,-199.6732,-200.5101,-201.3222,-202.1111,-202.8781,-203.6244,-204.3512,-205.0594,-205.75,-206.4239,-207.0819,-207.7248,-208.3532,-208.9679,-209.5694,-210.1583,-210.7352,-211.3004,-211.8547,-212.3983,-212.9316,-213.4552,-213.9692,-214.4742,-214.9704,-215.4581,-215.9378,-216.4093,-216.8735,-217.3302,-217.7797,-218.2225,-218.6584,-219.0881,-219.5114,-219.9285,-220.3399,-220.7454,-221.1456,-221.5403,-221.9296,-222.314,-222.6933,-223.0679,-223.4377,-223.8029,-224.1638,-224.5202,-224.8726,-225.2207,-225.5647,-225.9049,-226.2412,-226.5739,-226.9029,-227.2282,-227.5502,-227.8686,-228.1839,-228.4958,-228.8045,-229.1102,-229.4127,-229.7124,-230.0091,-230.3028,-230.5939,-230.8822,-231.1678,-231.4508,-231.7311,-232.0091,-232.2844,-232.5574,-232.828,-233.0962,-233.3619,-233.6259,-233.8873,-234.1465,-234.4037,-234.6586,-234.9117,-235.1628,-235.4117,-235.6587,-235.9037,-236.1471,-236.3885,-236.628,-236.8658,-237.1016,-237.336,-237.5685,-237.7994,-238.0286,-238.256,-238.4821,-238.7065,-238.9294,-239.1507,-239.3703,-239.5888,-239.8057,-240.0211,-240.235,-240.4475,-240.6589,-240.8687,-241.0773,-241.2845,-241.4902,-241.695,-241.8983,-242.1005,-242.3013,-242.5008,-242.6994,-242.8967,-243.0928,-243.2878,-243.4814,-243.6743,-243.8659,-244.0565,-244.2459,-244.4341,-244.6216,-244.8078,-244.9931,-245.1773,-245.3604,-245.5428,-245.7241,-245.9044,-246.0838,-246.2621,-246.4398,-246.6163,-246.792,-246.9668,-247.1404,-247.3137,-247.4859,-247.6571,-247.8276,-247.9971,-248.166,-248.334,-248.5011,-248.6674,-248.8329,-248.9978,-249.1618,-249.3251,-249.4876,-249.6492,-249.8104,-249.9706,-250.1301,-250.289,-250.4469,-250.6044,-250.7612,-250.9172,-251.0725,-251.2271,-251.3812,-251.5346
-87.27151,-119.1955,-132.8301,-141.7044,-148.3103,-153.5794,-157.965,-161.7226,-165.0108,-167.9344,-170.5669,-172.9615,-175.1579,-177.1867,-179.0719,-180.8328,-182.4849,-184.0409,-185.5117,-186.9062,-188.232,-189.4957,-190.703,-191.8587,-192.9671,-194.0321,-195.0569,-196.0447,-196.9979,-197.919,-198.8101,-199.6732,-200.5101,-201.3222,-202.1111,-202.8781,-203.6244,-204.3512,-205.0594,-205.75,-206.4239,-207.0819,-207.7248,-208.3532,-208.9679,-209.5694,-210.1583,-210.7352,-211.3004,-211.8547,-212.3983,-212.9316,-213.4552,-213.9692,-214.4742,-214.9704,-215.4581,-215.9378,-216.4093,-216.8735,-217.3302,-217.7797,-218.2225,-218.6584,-219.0881,-219.5114,-219.9285,-220.3399,-220.7454,-221.1456,-221.5403,-221.9296,-222.314,-222.6933,-223.0679,-223.4377,-223.8029,-224.1638,-224.5202,-224.8726,-225.2207,-225.5647,-225.9049,-226.2412,-226.5739,-226.9029,-227.2282,-227.5502,-227.8686,-228.1839,-228.4958,-228.8045,-229.1102,-229.4127,-229.7124,-230.0091,-230.3028,-230.5939,-230.8822,-231.1678,-231.4508,-231.7311,-232.0091,-232.2844,-232.5574,-232.828,-233.0962,-233.3619,-233.6259,-233.8873,-234.1465,-234.4037,-234.6586,-234.9117,-235.1628,-235.4117,-235.6587,-235.9037,-236.1471,-236.3885,-236.628,-236.8658,-237.1016,-237.336,-237.5685,-237.7994,-238.0286,-238.256,-238.4821,-238.7065,-238.9294,-239.1507,-239.3703,-239.5888,-239.8057,-240.0211,-240.235,-240.4475,-240.6589,-240.8687,-241.0773,-241.2845,-241.4902,-241.695,-241.8983,-242.1005,-242.3013,-242.5008,-242.6994,-242.8967,-243.0928,-243.2878,-243.4814,-243.6743,-243.8659,-244.0565,-244.2459,-244.4341,-244.6216,-244.8078,-244.9931,-245.1773,-245.3604,-245.5428,-245.7241,-245.9044,-246.0838,-246.2621,-246.4398,-246.6163,-246.792,-246.9668,-247.1404,-247.3137,-247.4859,-247.6571,-247.8276,-247.9971,-248.166,-248.334,-248.5011,-248.6674,-248.8329,-248.9978,-249.1618,-249.3251,-249.4876,-249.6492,-249.8104,-249.9706,-250.1301,-250.289,-250.4469,-250.6044,-250.7612,-250.9172,-251.0725,-251.2271,-251.3812,-251.5346
-87.27151,-119.1955,-132.8301,-141.7044,-148.3103,-153.5794,-157.965,-161.7226,-165.0108,-167.9344,-170.5669,-172.9615,-175.1579,-177.1867,-179.0719,-180.8328,-182.4849,-184.0409,-185.5117,-186.9062,-188.232,-189.4957,-190.703,-191.8587,-192.9671,-194.0321,-195.0569,-196.0447,-196.9979,-197.919,-198.8101,-199.6732,-200.5101,-201.3222,-202.1111,-202.8781,-203.6244,-204.3512,-205.0594,-205.75,-206.4239,-207.0819,-207.7248,-208.3532,-208.9679,-209.5694,-210.1583,-210.7352,-211.3004,-211.8547,-212.3983,-212.9316,-213.4552,-213.9692,-214.4742,-214.9704,-215.4581,-215.9378,-216.4093,-216.8735,-217.3302,-217.7797,-218.2225,-218.6584,-219.0881,-219.5114,-219.9285,-220.3399,-220.7454,-221.1456,-221.5403,-221.9296,-222.314,-222.6933,-223.0679,-223.4377,-223.8029,-224.1638,-224.5202,-224.8726,-225.2207,-225.5647,-225.9049,-226.2412,-226.5739,-226.9029,-227.2282,-227.5502,-227.8686,-228.1839,-228.4958,-228.8045,-229.1102,-229.4127,-229.7124,-230.0091,-230.3028,-230.5939,-230.8822,-231.1678,-231.4508,-231.7311,-232.0091,-232.2844,-232.5574,-232.828,-233.0962,-233.3619,-233.6259,-233.8873,-234.1465,-234.4037,-234.6586,-234.9117,-235.1628,-235.4117,-235.6587,-235.9037,-236.1471,-236.3885,-236.628,-236.8658,-237.1016,-237.336,-237.5685,-237.7994,-238.0286,-238.256,-238.4821,-238.7065,-238.9294,-239.1507,-239.3703,-239.5888,-239.8057,-240.0211,-240.235,-240.4475,-240.6589,-240.8687,-241.0773,-241.2845,-241.4902,-241.695,-241.8983,-242.1005,-242.3013,-242.5008,-242.6994,-242.8967,-243.0928,-243.2878,-243.4814,-243.6743,-243.8659,-244.0565,-244.2459,-244.4341,-244.6216,-244.8078,-244.9931,-245.1773,-245.3604,-245.5428,-245.7241,-245.9044,-246.0838,-246.2621,-246.4398,-246.6163,-246.792,-246.9668,-247.1404,-247.3137,-247.4859,-247.6571,-247.8276,-247.9971,-248.166,-248.334,-248.5011,-248.6674,-248.8329,-248.9978,-249.1618,-249.3251,-249.4876,-249.6492,-249.8104,-249.9706,-250.1301,-250.289,-250.4469,-250.6044,-250.7612,-250.9172,-251.0725,-251.2271,-251.3812,-251.5346
-87.27151,-119.1955,-132.8301,-141.7044,-148.3103,-153.5794,-157.965,-161.7226,-165.0108,-167.9344,-170.5669,-172.9615,-175.1579,-177.1867,-179.0719,-180.8328,-182.4849,-184.0409,-185.5117,-186.9062,-188.232,-189.4957,-190.703,-191.8587,-192.9671,-194.0321,-195.0569,-196.0447,-196.9979,-197.919,-198.8101,-199.6732,-200.5101,-201.3222,-202.1111,-202.8781,-203.6244,-204.3512,-205.0594,-205.75,-206.4239,-207.0819,-207.7248,-208.3532,-208.9679,-209.5694,-210.1583,-210.7352,-211.3004,-211.8547,-212.3983,-212.9316,-213.4552,-213.9692,-214.4742,-214.9704,-215.4581,-215.9378,-216.4093,-216.8735,-217.3302,-217.7797,-218.2225,-218.6584,-219.0881,-219.5114,-219.9285,-220.3399,-220.7454,-221.1456,-221.5403,-221.9296,-222.314,-222.6933,-223.0679,-223.4377,-223.8029,-224.1638,-224.5202,-224.8726,-225.2207,-225.5647,-225.9049,-226.2412,-226.5739,-226.9029,-227.2282,-227.5502,-227.8686,-228.1839,-228.4958,-228.8045,-229.1102,-229.4127,-229.7124,-230.0091,-230.3028,-230.5939,-230.8822,-231.1678,-231.4508,-231.7311,-232.0091,-232.2844,-232.5574,-232.828,-233.0962,-233.3619,-233.6259,-233.8873,-234.1465,-234.4037,-234.6586,-234.9117,-235.1628,-235.4117,-235.6587,-235.9037,-236.1471,-236.3885,-236.628,-236.8658,-237.1016,-237.336,-237.5685,-237.7994,-238.0286,-238.256,-238.4821,-238.7065,-238.9294,-239.1507,-239.3703,-239.5888,-239.8057,-240.0211,-240.235,-240.4475,-240.6589,-240.8687,-241.0773,-241.2845,-241.4902,-241.695,-241.8983,-242.1005,-242.3013,-242.5008,-242.6994,-242.8967,-243.0928,-243.2878,-243.4814,-243.6743,-243.8659,-244.0565,-244.2459,-244.4341,-244.6216,-244.8078,-244.9931,-245.1773,-245.3604,-245.5428,-245.7241,-245.9044,-246.0838,-246.2621,-246.4398,-246.6163,-246.792,-246.9668,-247.1404,-247.3137,-247.4859,-247.6571,-247.8276,-247.9971,-248.166,-248.334,-248.5011,-248.6674,-248.8329,-248.9978,-249.1618,-249.3251,-249.4876,-249.6492,-249.8104,-249.9706,-250.1301,-250.289,-250.4469,-250.6044,-250.7612,-250.9172,-251.0725,-251.2271,-251.3812,-251.5346
-87.27151,-119.1955,-132.8301,-141.7044,-148.3103,-153.5794,-157.965,-161.7226,-165.0108,-167.9344,-170.5669,-172.9615,-175.1579,-177.1867,-179.0719,-180.8328,-182.4849,-184.0409,-185.5117,-186.9062,-188.232,-189.4957,-190.703,-191.8587,-192.9671,-194.0321,-195.0569,-196.0447,-196.9979,-197.919,-198.8101,-199.6732,-200.5101,-201.3222,-202.1111,-202.8781,-203.6244,-204.3512,-205.0594,-205.75,-206.4239,-207.0819,-207.7248,-208.3532,-208.9679,-209.5694,-210.1583,-210.7352,-211.3004,-211.8547,-212.3983,-212.9316,-213.4552,-213.9692,-214.4742,-214.9704,-215.4581,-215.9378,-216.4093,-216.8735,-217.3302,-217.7797,-218.2225,-218.6584,-219.0881,-219.5114,-219.9285,-220.3399,-220.7454,-221.1456,-221.5403,-221.9296,-222.314,-222.6933,-223.0679,-223.4377,-223.8029,-224.1638,-224.5202,-224.8726,-225.2207,-225.5647,-225.9049,-226.2412,-226.5739,-226.9029,-227.2282,-227.5502,-227.8686,-228.1839,-228.4958,-228.8045,-229.1102,-229.4127,-229.7124,-230.0091,-230.3028,-230.5939,-230.8822,-231.1678,-231.4508,-231.7311,-232.0091,-232.2844,-232.5574,-232.828,-233.0962,-233.3619,-233.6259,-233.8873,-234.1465,-234.4037,-234.6586,-234.9117,-235.1628,-235.4117,-235.6587,-235.9037,-236.1471,-236.3885,-236.628,-236.8658,-237.1016,-237.336,-237.5685,-237.7994,-238.0286,-238.256,-238.4821,-238.7065,-238.9294,-239.1507,-239.3703,-239.5888,-239.8057,-240.0211,-240.235,-240.4475,-240.6589,-240.8687,-241.0773,-241.2845,-241.4902,-241.695,-241.8983,-242.1005,-242.3013,-242.5008,-242.6994,-242.8967,-243.0928,-243.2878,-243.4814,-243.6743,-243.8659,-244.0565,-244.2459,-244.4341,-244.6216,-244.8078,-244.9931,-245.1773,-245.3604,-245.5428,-245.7241,-245.9044,-246.0838,-246.2621,-246.4398,-246.6163,-246.792,-246.9668,-247.1404,-247.3137,-247.4859,-247.6571,-247.8276,-247.9971,-248.166,-248.334,-248.5011,-248.6674,-248.8329,-248.9978,-249.1618,-249.3251,-249.4876,-249.6492,-249.8104,-249.9706,-250.1301,-250.289,-250.4469,-250.6044,-250.7612,-250.9172,-251.0725,-251.2271,-251.3812,-251.5346
-87.27151,-119.1955,-132.8301,-141.7044,-148.3103,-153.5794,-157.965,-161.7226,-165.0108,-167.9344,-170.5669,-172.9615,-175.1579,-177.1867,-179.0719,-180.8328,-182.4849,-184.0409,-185.5117,-186.9062,-188.232,-189.4957,-190.703,-191.8587,-192.9671,-194.0321,-195.0569,-196.0447,-196.9979,-197.919,-198.8101,-199.6732,-200.5101,-201.3222,-202.1111,-202.8781,-203.6244,-204.3512,-205.0594,-205.75,-206.4239,-207.0819,-207.7248,-208.3532,-208.9679,-209.5694,-210.1583,-210.7352,-211.3004,-211.8547,-212.3983,-212.9316,-213.4552,-213.9692,-214.4742,-214.9704,-215.4581,-215.9378,-216.4093,-216.8735,-217.3302,-217.7797,-218.2225,-218.6584,-219.0881,-219.5114,-219.9285,-220.3399,-220.7454,-221.1456,-221.5403,-221.9296,-222.314,-222.6933,-223.0679,-223.4377,-223.8029,-224.1638,-224.5202,-224.8726,-225.2207,-225.5647,-225.9049,-226.2412,-226.5739,-226.9029,-227.2282,-227.5502,-227.8686,-228.1839,-228.4958,-228.8045,-229.1102,-229.4127,-229.7124,-230.0091,-230.3028,-230.5939,-230.8822,-231.1678,-231.4508,-231.7311,-232.0091,-232.2844,-232.5574,-232.828,-233.0962,-233.3619,-233.6259,-233.8873,-234.1465,-234.4037,-234.6586,-234.9117,-235.1628,-235.4117,-235.6587,-235.9037,-236.1471,-236.3885,-236.628,-236.8658,-237.1016,-237.336,-237.5685,-237.7994,-238.0286,-238.256,-238.4821,-238.7065,-238.9294,-239.1507,-239.3703,-239.5888,-239.8057,-240.0211,-240.235,-240.4475,-240.6589,-240.8687,-241.0773,-241.2845,-241.4902,-241.695,-241.8983,-242.1005,-242.3013,-242.5008,-242.6994,-242.8967,-243.0928,-243.2878,-243.4814,-243.6743,-243.8659,-244.0565,-244.2459,-244.4341,-244.6216,-244.8078,-244.9931,-245.1773,-245.3604,-245.5428,-245.7241,-245.9044,-246.0838,-246.2621,-246.4398,-246.6163,-246.792,-246.9668,-247.1404,-247.3137,-247.4859,-247.6571,-247.8276,-247.9971,-248.166,-248.334,-248.5011,-248.6674,-248.8329,-248.9978,-249.1618,-249.3251,-249.4876,-249.6492,-249.8104,-249.9706,-250.1301,-250.289,-250.4469,-250.6044,-250.7612,-250.9172,-251.0725,-251.2271,-251.3812,-251.5346
-87.27151,-119.1955,-132.8301,-141.7044,-148.3103,-153.5794,-157.965,-161.7226,-165.0108,-167.9344,-170.5669,-172.9615,-175.1579,-177.1867,-179.0719,-180.8328,-182.4849,-184.0409,-185.5117,-186.9062,-188.232,-189.4957,-190.703,-191.8587,-192.9671,-194.0321,-195.0569,-196.0447,-196.9979,-197.919,-198.8101,-199.6732,-200.5101,-201.3222,-202.1111,-202.8781,-203.6244,-204.3512,-205.0594,-205.75,-206.4239,-207.0819,-207.7248,-208.3532,-208.9679,-209.5694,-210.1583,-210.7352,-211.3004,-211.8547,-212.3983,-212.9316,-213.4552,-213.9692,-214.4742,-214.9704,-215.4581,-215.9378,-216.4093,-216.8735,-217.3302,-217.7797,-218.2225,-218.6584,-219.0881,-219.5114,-219.9285,-220.3399,-220.7454,-221.1456,-221.5403,-221.9296,-222.314,-222.6933,-223.0679,-223.4377,-223.8029,-224.1638,-224.5202,-224.8726,-225.2207,-225.5647,-225.9049,-226.2412,-226.5739,-226.9029,-227.2282,-227.5502,-227.8686,-228.1839,-228.4958,-228.8045,-229.1102,-229.4127,-229.7124,-230.0091,-230.3028,-230.5939,-230.8822,-231.1678,-231.4508,-231.7311,-232.0091,-232.2844,-232.5574,-232.828,-233.0962,-233.3619,-233.6259,-233.8873,-234.1465,-234.4037,-234.6586,-234.9117,-235.1628,-235.4117,-235.6587,-235.9037,-236.1471,-236.3885,-236.628,-236.8658,-237.1016,-237.336,-237.5685,-237.7994,-238.0286,-238.256,-238.4821,-238.7065,-238.9294,-239.1507,-239.3703,-239.5888,-239.8057,-240.0211,-240.235,-240.4475,-240.6589,-240.8687,-241.0773,-241.2845,-241.4902,-241.695,-241.8983,-242.1005,-242.3013,-242.5008,-242.6994,-242.8967,-243.0928,-243.2878,-243.4814,-243.6743,-243.8659,-244.0565,-244.2459,-244.4341,-244.6216,-244.8078,-244.9931,-245.1773,-245.3604,-245.5428,-245.7241,-245.9044,-246.0838,-246.2621,-246.4398,-246.6163,-246.792,-246.9668,-247.1404,-247.3137,-247.4859,-247.6571,-247.8276,-247.9971,-248.166,-248.334,-248.5011,-248.6674,-248.8329,-248.9978,-249.1618,-249.3251,-249.4876,-249.6492,-249.8104,-249.9706,-250.1301,-250.289,-250.4469,-250.6044,-250.7612,-250.9172,-251.0725,-251.2271,-251.3812,-251.5346
-87.27151,-119.1955,-132.8301,-141.7044,-148.3103,-153.5794,-157.965,-161.7226,-165.0108,-167.9344,-170.5669,-172.9615,-175.1579,-177.1867,-179.0719,-180.8328,-182.4849,-184.0409,-185.5117,-186.9062,-188.232,-189.4957,-190.703,-191.8587,-192.9671,-194.0321,-195.0569,-196.0447,-196.9979,-197.919,-198.8101,-199.6732,-200.5101,-201.3222,-202.1111,-202.8781,-203.6244,-204.3512,-205.0594,-205.75,-206.4239,-207.0819,-207.7248,-208.3532,-208.9679,-209.5694,-210.1583,-210.7352,-211.3004,-211.8547,-212.3983,-212.9316,-213.4552,-213.9692,-214.4742,-214.9704,-215.4581,-215.9378,-216.4093,-216.8735,-217.3302,-217.7797,-218.2225,-218.6584,-219.0881,-219.5114,-219.9285,-220.3399,-220.7454,-221.1456,-221.5403,-221.9296,-222.314,-222.6933,-223.0679,-223.4377,-223.8029,-224.1638,-224.5202,-224.8726,-225.2207,-225.5647,-225.9049,-226.2412,-226.5739,-226.9029,-227.2282,-227.5502,-227.8686,-228.1839,-228.4958,-228.8045,-229.1102,-229.4127,-229.7124,-230.0091,-230.3028,-230.5939,-230.8822,-231.1678,-231.4508,-231.7311,-232.0091,-232.2844,-232.5574,-232.828,-233.0962,-233.3619,-233.6259,-233.8873,-234.1465,-234.4037,-234.6586,-234.9117,-235.1628,-235.4117,-235.6587,-235.9037,-236.1471,-236.3885,-236.628,-236.8658,-237.1016,-237.336,-237.5685,-237.7994,-238.0286,-238.256,-238.4821,-238.7065,-238.9294,-239.1507,-239.3703,-239.5888,-239.8057,-240.0211,-240.235,-240.4475,-240.6589,-240.8687,-241.0773,-241.2845,-241.4902,-241.695,-241.8983,-242.1005,-242.3013,-242.5008,-242.6994,-242.8967,-243.0928,-243.2878,-243.4814,-243.6743,-243.8659,-244.0565,-244.2459,-244.4341,-244.6216,-244.8078,-244.9931,-245.1773,-245.3604,-245.5428,-245.7241,-245.9044,-246.0838,-246.2621,-246.4398,-246.6163,-246.792,-246.9668,-247.1404,-247.3137,-247.4859,-247.6571,-247.8276,-247.9971,-248.166,-248.334,-248.5011,-248.6674,-248.8329,-248.9978,-249.1618,-249.3251,-249.4876,-249.6492,-249.8104,-249.9706,-250.1301,-250.289,-250.4469,-250.6044,-250.7612,-250.9172,-251.0725,-251.2271,-251.3812,-251.5346
-87.27151,-119.1955,-132.8301,-141.7044,-148.3103,-153.5794,-157.965,-161.7226,-165.0108,-167.9344,-170.5669,-172.9615,-175.1579,-177.1867,-179.0719,-180.8328,-182.4849,-184.0409,-185.5117,-186.9062,-188.232,-189.4957,-190.703,-191.8587,-192.9671,-194.0321,-195.0569,-196.0447,-196.9979,-197.919,-198.8101,-199.6732,-200.5101,-201.3222,-202.1111,-202.8781,-203.6244,-204.3512,-205.0594,-205.75,-206.4239,-207.0819,-207.7248,-208.3532,-208.9679,-209.5694,-210.1583,-210.7352,-211.3004,-211.8547,-212.3983,-212.9316,-213.4552,-213.9692,-214.4742,-214.9704,-215.4581,-215.9378,-216.4093,-216.8735,-217.3302,-217.7797,-218.2225,-218.6584,-219.0881,-219.5114,-219.9285,-220.3399,-220.7454,-221.1456,-221.5403,-221.9296,-222.314,-222.6933,-223.0679,-223.4377,-223.8029,-224.1638,-224.5202,-224.8726,-225.2207,-225.5647,-225.9049,-226.2412,-226.5739,-226.9029,-227.2282,-227.5502,-227.8686,-228.1839,-228.4958,-228.8045,-229.1102,-229.4127,-229.7124,-230.0091,-230.3028,-230.5939,-230.8822,-231.1678,-231.4508,-231.7311,-232.0091,-232.2844,-232.5574,-232.828,-233.0962,-233.3619,-233.6259,-233.8873,-234.1465,-234.4037,-234.6586,-234.9117,-235.1628,-235.4117,-235.6587,-235.9037,-236.1471,-236.3885,-236.628,-236.8658,-237.1016,-237.336,-237.5685,-237.7994,-238.0286,-238.256,-238.4821,-238.7065,-238.9294,-239.1507,-239.3703,-239.5888,-239.8057,-240.0211,-240.235,-240.4475,-240.6589,-240.8687,-241.0773,-241.2845,-241.4902,-241.695,-241.8983,-242.1005,-242.3013,-242.5008,-242.6994,-242.8967,-243.0928,-243.2878,-243.4814,-243.6743,-243.8659,-244.0565,-244.2459,-244.4341,-244.6216,-244.8078,-244.9931,-245.1773,-245.3604,-245.5428,-245.7241,-245.9044,-246.0838,-246.2621,-246.4398,-246.6163,-246.792,-246.9668,-247.1404,-247.3137,-247.4859,-247.6571,-247.8276,-247.9971,-248.166,-248.334,-248.5011,-248.6674,-248.8329,-248.9978,-249.1618,-249.3251,-249.4876,-249.6492,-249.8104,-249.9706,-250.1301,-250.289,-250.4469,-250.6044,-250.7612,-250.9172,-251.0725,-251.2271,-251.3812,-251.5346
-87.27151,-119.1955,-132.8301,-141.7044,-148.3103,-153.5794,-157.965,-161.7226,-165.0108,-167.9344,-170.5669,-172.9615,-175.1579,-177.1867,-179.0719,-180.8328,-182.4849,-184.0409,-185.5117,-186.9062,-188.232,-189.4957,-190.703,-383.7173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
