-120.7314,-152.6777,-166.3347,-175.2313,-181.8596,-187.151,-191.5589,-195.339,-198.6494,-201.5955,-204.2503,-206.6672,-208.8859,-421.8742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-120.7234,-152.6697,-166.3266,-175.2233,-181.8515,-187.1429,-191.5508,-195.3308,-198.6413,-201.5872,-204.2421,-206.659,-208.8777,-421.8576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-120.7135,-152.6598,-166.3166,-175.2132,-181.8414,-187.1328,-191.5407,-195.3206,-198.631,-201.577,-204.2318,-206.6487,-208.8673,-421.8368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-120.7015,-152.6478,-166.3046,-175.2011,-181.8293,-187.1206,-191.5285,-195.3084,-198.6188,-201.5647,-204.2195,-206.6362,-208.8549,-281.2079,-283.7512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-120.6876,-152.6338,-166.2906,-175.1871,-181.8152,-187.1064,-191.5143,-195.2941,-198.6044,-201.5503,-204.205,-206.6218,-208.8403,-281.1885,-283.7317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-120.6716,-152.6178,-166.2745,-175.171,-181.799,-187.0902,-191.498,-195.2778,-198.588,-201.5338,-204.1885,-206.6052,-208.8238,-281.1663,-283.7095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-120.6537,-152.5997,-166.2564,-175.1528,-181.7808,-187.0719,-191.4796,-195.2594,-198.5696,-201.5154,-204.17,-206.5866,-208.8051,-281.1413,-283.6844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-120.6337,-152.5797,-166.2363,-175.1326,-181.7605,-187.0516,-191.4592,-195.2389,-198.5491,-201.4948,-204.1493,-206.5658,-208.7842,-281.1135,-283.6564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-120.6117,-152.5576,-166.2141,-175.1104,-181.7382,-187.0293,-191.4368,-195.2164,-198.5265,-201.4721,-204.1266,-206.543,-208.7614,-281.0828,-283.6257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-120.5876,-152.5335,-166.19,-175.0861,-181.7139,-187.0048,-191.4123,-195.1918,-198.5018,-201.4473,-204.1017,-206.5181,-208.7363,-210.787,-425.3882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-120.5616,-152.5074,-166.1637,-175.0598,-181.6875,-186.9783,-191.3857,-195.1651,-198.475,-201.4205,-204.0748,-206.4911,-208.7092,-210.7598,-425.3337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-120.5335,-152.4792,-166.1354,-175.0314,-181.659,-186.9497,-191.357,-195.1364,-198.4461,-201.3915,-204.0457,-206.4619,-208.68,-210.7305,-425.2748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-120.5033,-152.4489,-166.1051,-175.0009,-181.6284,-186.9191,-191.3262,-195.1055,-198.4152,-201.3604,-204.0145,-206.4306,-208.6486,-210.699,-425.2116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-120.4711,-152.4166,-166.0726,-174.9684,-181.5957,-186.8863,-191.2934,-195.0725,-198.3821,-201.3272,-203.9812,-206.3972,-208.6151,-210.6654,-425.1441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-120.4368,-152.3822,-166.0381,-174.9338,-181.561,-186.8514,-191.2584,-195.0374,-198.3469,-201.2919,-203.9458,-206.3617,-208.5794,-210.6296,-425.0723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-120.4004,-152.3457,-166.0015,-174.897,-181.5241,-186.8144,-191.2213,-195.0002,-198.3095,-201.2544,-203.9082,-206.3239,-208.5416,-210.5916,-424.9961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-120.362,-152.3071,-165.9628,-174.8582,-181.4852,-186.7753,-191.182,-194.9608,-198.27,-201.2148,-203.8684,-206.2841,-208.5016,-210.5515,-424.9156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-120.3214,-152.2663,-165.9219,-174.8172,-181.444,-186.7341,-191.1406,-194.9193,-198.2284,-201.173,-203.8265,-206.242,-208.4594,-210.5091,-424.8307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-120.2787,-152.2235,-165.8789,-174.774,-181.4008,-186.6907,-191.0971,-194.8756,-198.1845,-201.129,-203.7824,-206.1978,-208.415,-210.4646,-283.1609,-285.5365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-120.2339,-152.1785,-165.8338,-174.7288,-181.3553,-186.6451,-191.0514,-194.8297,-198.1385,-201.0829,-203.7361,-206.1513,-208.3683,-210.4178,-283.0983,-285.4737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-120.1869,-152.1314,-165.7865,-174.6814,-181.3078,-186.5974,-191.0035,-194.7816,-198.0903,-201.0345,-203.6875,-206.1026,-208.3195,-210.3688,-283.0328,-285.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-120.1377,-152.0821,-165.737,-174.6317,-181.258,-186.5474,-190.9534,-194.7314,-198.0399,-200.9839,-203.6368,-206.0517,-208.2684,-210.3176,-212.2232,-428.0089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-120.0864,-152.0306,-165.6854,-174.5799,-181.206,-186.4952,-190.901,-194.6789,-197.9872,-200.931,-203.5838,-205.9985,-208.2151,-210.2641,-212.1695,-427.9011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-120.0329,-151.9769,-165.6315,-174.5258,-181.1517,-186.4408,-190.8465,-194.6241,-197.9323,-200.876,-203.5285,-205.9431,-208.1595,-210.2083,-212.1136,-427.7888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-119.9771,-151.921,-165.5754,-174.4695,-181.0953,-186.3842,-190.7896,-194.5671,-197.8751,-200.8186,-203.4709,-205.8853,-208.1016,-210.1502,-212.0553,-427.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-119.9192,-151.8628,-165.517,-174.411,-181.0365,-186.3253,-190.7305,-194.5079,-197.8156,-200.7589,-203.4111,-205.8253,-208.0414,-210.0898,-211.9947,-427.5504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-119.8589,-151.8024,-165.4564,-174.3502,-180.9756,-186.2641,-190.6691,-194.4462,-197.7538,-200.697,-203.3489,-205.763,-207.9788,-210.0271,-211.9318,-284.9494,-287.1782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-119.7964,-151.7397,-165.3935,-174.2871,-180.9122,-186.2006,-190.6054,-194.3824,-197.6897,-200.6327,-203.2845,-205.6982,-207.9139,-209.962,-211.8665,-284.8621,-287.0905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-119.7316,-151.6747,-165.3283,-174.2217,-180.8466,-186.1347,-190.5394,-194.3161,-197.6233,-200.566,-203.2176,-205.6312,-207.8466,-209.8945,-211.7988,-213.5787,-430.4996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-119.6645,-151.6073,-165.2608,-174.1539,-180.7786,-186.0666,-190.471,-194.2475,-197.5545,-200.497,-203.1483,-205.5617,-207.7769,-209.8246,-211.7287,-213.5084,-430.3586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-119.595,-151.5377,-165.1909,-174.0838,-180.7083,-185.996,-190.4002,-194.1765,-197.4832,-200.4255,-203.0767,-205.4898,-207.7048,-209.7523,-211.6561,-213.4356,-430.2126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-119.5232,-151.4656,-165.1186,-174.0113,-180.6356,-185.923,-190.327,-194.1031,-197.4096,-200.3517,-203.0026,-205.4155,-207.6303,-209.6775,-211.5811,-213.3604,-430.0617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-119.449,-151.3911,-165.0439,-173.9364,-180.5604,-185.8476,-190.2514,-194.0272,-197.3335,-200.2754,-202.926,-205.3387,-207.5533,-209.6003,-211.5037,-213.2827,-286.6039,-288.7029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-119.3723,-151.3143,-164.9668,-173.859,-180.4828,-185.7698,-190.1733,-193.9489,-197.255,-200.1966,-202.847,-205.2595,-207.4738,-209.5205,-211.4237,-213.2025,-214.8725,-432.8929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-119.2932,-151.2349,-164.8872,-173.7791,-180.4027,-185.6895,-190.0928,-193.8681,-197.1739,-200.1153,-202.7655,-205.1777,-207.3918,-209.4383,-211.3412,-213.1197,-214.7895,-432.7265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-119.2116,-151.1531,-164.8051,-173.6968,-180.3201,-185.6066,-190.0097,-193.7848,-197.0903,-200.0314,-202.6814,-205.0934,-207.3072,-209.3534,-211.2561,-213.0344,-214.7039,-432.5549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-119.1275,-151.0687,-164.7205,-173.612,-180.235,-185.5213,-189.9241,-193.6989,-197.0042,-199.945,-202.5947,-205.0064,-207.22,-209.266,-211.1684,-212.9464,-214.6157,-288.252,-290.2359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-119.0409,-150.9818,-164.6333,-173.5245,-180.1473,-185.4333,-189.8358,-193.6104,-196.9154,-199.856,-202.5055,-204.9169,-207.1302,-209.1759,-211.0781,-212.8559,-214.5249,-216.0978,-435.1711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-118.9517,-150.8923,-164.5435,-173.4345,-180.057,-185.3428,-189.745,-193.5193,-196.8241,-199.7644,-202.4135,-204.8248,-207.0378,-209.0832,-210.9851,-212.7626,-214.4314,-288.0054,-289.9887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-118.8598,-150.8002,-164.4511,-173.3418,-179.9641,-185.2495,-189.6515,-193.4255,-196.73,-199.6701,-202.319,-204.7299,-206.9426,-208.9878,-210.8895,-212.6667,-214.3351,-431.8152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-118.7653,-150.7054,-164.3561,-173.2465,-179.8685,-185.1537,-189.5553,-193.3291,-196.6333,-199.5731,-202.2217,-204.6323,-206.8448,-208.8897,-210.7911,-212.568,-214.2362,-431.6167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-118.6682,-150.608,-164.2584,-173.1485,-179.7702,-185.0551,-189.4565,-193.2299,-196.5338,-199.4733,-202.1217,-204.532,-206.7442,-208.7888,-210.6899,-212.4666,-214.1344,-431.4127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-118.5683,-150.5078,-164.1579,-173.0477,-179.6691,-184.9537,-189.3548,-193.128,-196.4316,-199.3708,-202.0188,-204.4289,-206.6408,-208.6852,-210.5859,-212.3623,-285.3731,-287.4686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-118.4656,-150.4048,-164.0546,-172.9441,-179.5652,-184.8495,-189.2503,-193.0232,-196.3266,-199.2654,-201.9132,-204.323,-206.5345,-208.5786,-210.479,-212.2551,-285.2299,-287.3249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-118.3601,-150.299,-163.9485,-172.8377,-179.4585,-184.7425,-189.143,-192.9156,-196.2186,-199.1572,-201.8047,-204.2141,-206.4254,-208.4691,-210.3693,-212.1451,-427.6241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-118.2517,-150.1903,-163.8395,-172.7284,-179.3489,-184.6326,-189.0328,-192.8051,-196.1078,-199.0461,-201.6932,-204.1024,-206.3134,-208.3568,-210.2567,-212.0321,-427.3976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-118.1404,-150.0787,-163.7276,-172.6162,-179.2364,-184.5197,-188.9197,-192.6916,-195.994,-198.932,-201.5788,-203.9876,-206.1983,-208.2414,-210.1409,-211.9161,-427.1649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
